Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-10 00:00:00+10:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0,0.0
2017-04-11 00:00:00+10:00,4.449999809265137,4.5,4.449999809265137,4.5,10000,0,0.0
2017-04-12 00:00:00+10:00,4.25,4.25,4.0,4.0,8730,0,0.0
2017-04-13 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-04-18 00:00:00+10:00,3.799999952316284,3.950000047683716,3.799999952316284,3.950000047683716,18410,0,0.0
2017-04-19 00:00:00+10:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0.0
2017-04-20 00:00:00+10:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0.0
2017-04-21 00:00:00+10:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0.0
2017-04-24 00:00:00+10:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0.0
2017-04-26 00:00:00+10:00,4.0,4.0,4.0,4.0,1000,0,0.0
2017-04-27 00:00:00+10:00,3.950000047683716,4.0,3.950000047683716,4.0,2000,0,0.0
2017-04-28 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-01 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-02 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-03 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-04 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-05 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-08 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-09 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-10 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-11 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-12 00:00:00+10:00,4.449999809265137,4.449999809265137,4.300000190734863,4.300000190734863,3000,0,0.0
2017-05-15 00:00:00+10:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0,0.0
2017-05-16 00:00:00+10:00,4.25,4.25,4.0,4.0,1466,0,0.0
2017-05-17 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-18 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-19 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0.0
2017-05-22 00:00:00+10:00,4.0,4.0,3.9000000953674316,3.9000000953674316,1333,0,0.0
2017-05-23 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-05-24 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,200,0,0.0
2017-05-25 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-05-26 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-05-29 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-05-30 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-05-31 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-06-01 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-06-02 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-06-05 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0,0.0
2017-06-06 00:00:00+10:00,3.75,3.75,3.75,3.75,200,0,0.0
2017-06-07 00:00:00+10:00,3.75,3.75,3.75,3.75,0,0,0.0
2017-06-08 00:00:00+10:00,3.75,3.75,3.75,3.75,0,0,0.0
2017-06-09 00:00:00+10:00,3.75,3.75,3.75,3.75,0,0,0.0
2017-06-13 00:00:00+10:00,3.75,3.75,3.75,3.75,0,0,0.0
2017-06-14 00:00:00+10:00,3.75,3.75,3.75,3.75,0,0,0.0
2017-06-15 00:00:00+10:00,2.5,2.75,2.5,2.5,14250,0,0.0
2017-06-16 00:00:00+10:00,3.049999952316284,3.200000047683716,3.0,3.200000047683716,1280,0,0.0
2017-06-19 00:00:00+10:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,0,0.0
2017-06-20 00:00:00+10:00,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.9000000953674316,1000,0,0.0
2017-06-21 00:00:00+10:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0,0.0
2017-06-22 00:00:00+10:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0,0.0
2017-06-23 00:00:00+10:00,2.6500000953674316,2.700000047683716,2.6500000953674316,2.6500000953674316,1578,0,0.0
2017-06-26 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-06-27 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-06-28 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,740,0,0.0
2017-06-29 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-06-30 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,1000,0,0.0
2017-07-03 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,1850,0,0.0
2017-07-04 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-07-05 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-07-06 00:00:00+10:00,2.5,2.5,2.5,2.5,1320,0,0.0
2017-07-07 00:00:00+10:00,2.5,2.5,2.5,2.5,185,0,0.0
2017-07-10 00:00:00+10:00,2.5,2.5,2.5,2.5,0,0,0.0
2017-07-11 00:00:00+10:00,2.5,2.5,2.5,2.5,482,0,0.0
2017-07-12 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,1000,0,0.0
2017-07-13 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-07-14 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-07-17 00:00:00+10:00,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,0,0.0
2017-07-18 00:00:00+10:00,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,4000,0,0.0
2017-07-19 00:00:00+10:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,560,0,0.0
2017-07-20 00:00:00+10:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2017-07-21 00:00:00+10:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2017-07-24 00:00:00+10:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2017-07-25 00:00:00+10:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2017-07-26 00:00:00+10:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2017-07-27 00:00:00+10:00,2.5,2.5,2.5,2.5,164,0,0.0
2017-07-28 00:00:00+10:00,2.75,2.75,2.75,2.75,1336,0,0.0
2017-07-31 00:00:00+10:00,2.5,2.5,2.25,2.4000000953674316,9300,0,0.0
2017-08-01 00:00:00+10:00,2.4000000953674316,2.4000000953674316,2.25,2.3499999046325684,9464,0,0.0
2017-08-02 00:00:00+10:00,2.25,2.25,2.25,2.25,5800,0,0.0
2017-08-03 00:00:00+10:00,2.25,2.25,2.25,2.25,0,0,0.0
2017-08-04 00:00:00+10:00,2.25,2.25,2.25,2.25,8000,0,0.0
2017-08-07 00:00:00+10:00,2.25,2.25,2.25,2.25,7000,0,0.0
2017-08-08 00:00:00+10:00,2.25,2.25,2.25,2.25,7678,0,0.0
2017-08-09 00:00:00+10:00,2.25,2.25,2.25,2.25,0,0,0.0
2017-08-10 00:00:00+10:00,2.25,2.25,2.25,2.25,8000,0,0.0
2017-08-11 00:00:00+10:00,2.25,2.25,2.200000047683716,2.200000047683716,2260,0,0.0
2017-08-14 00:00:00+10:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0,0,0.0
2017-08-15 00:00:00+10:00,2.5,2.5,2.0999999046325684,2.0999999046325684,6900,0,0.0
2017-08-16 00:00:00+10:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0,0.0
2017-08-17 00:00:00+10:00,2.0,2.25,2.0,2.0999999046325684,13445,0,0.0
2017-08-18 00:00:00+10:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,800,0,0.0
2017-08-21 00:00:00+10:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0,0,0.0
2017-08-22 00:00:00+10:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0,0,0.0
2017-08-23 00:00:00+10:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0,0,0.0
2017-08-24 00:00:00+10:00,2.0,2.0,2.0,2.0,8800,0,0.0
2017-08-25 00:00:00+10:00,2.0,2.0,2.0,2.0,1198,0,0.0
2017-08-28 00:00:00+10:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-08-29 00:00:00+10:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-08-30 00:00:00+10:00,2.0,2.0,2.0,2.0,3366,0,0.0
2017-08-31 00:00:00+10:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-09-01 00:00:00+10:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-09-04 00:00:00+10:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-09-05 00:00:00+10:00,1.7999999523162842,1.7999999523162842,1.75,1.75,5540,0,0.0
2017-09-06 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-07 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-08 00:00:00+10:00,1.75,1.75,1.75,1.75,2700,0,0.0
2017-09-11 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-12 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-13 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-14 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-15 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-18 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-19 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-20 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-21 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-22 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-25 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-26 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-27 00:00:00+10:00,2.0999999046325684,2.0999999046325684,1.75,1.75,2300,0,0.0
2017-09-28 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-09-29 00:00:00+10:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-10-02 00:00:00+11:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-10-03 00:00:00+11:00,1.75,1.75,1.75,1.75,0,0,0.0
2017-10-04 00:00:00+11:00,2.25,2.25,1.75,1.75,3600,0,0.0
2017-10-05 00:00:00+11:00,1.75,1.75,1.75,1.75,850,0,0.0
2017-10-06 00:00:00+11:00,1.7000000476837158,1.75,1.7000000476837158,1.75,2500,0,0.0
2017-10-09 00:00:00+11:00,1.75,2.0,1.75,2.0,7350,0,0.0
2017-10-10 00:00:00+11:00,2.200000047683716,2.200000047683716,2.0,2.0,25740,0,0.0
2017-10-11 00:00:00+11:00,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,6750,0,0.0
2017-10-12 00:00:00+11:00,2.0,2.049999952316284,1.850000023841858,2.0,37278,0,0.0
2017-10-13 00:00:00+11:00,2.0,2.0999999046325684,2.0,2.0,14072,0,0.0
2017-10-16 00:00:00+11:00,2.0,2.049999952316284,2.0,2.0,7868,0,0.0
2017-10-17 00:00:00+11:00,2.0,2.0,2.0,2.0,32400,0,0.0
2017-10-18 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-10-19 00:00:00+11:00,2.0,2.049999952316284,2.0,2.0,49189,0,0.0
2017-10-20 00:00:00+11:00,2.0,2.0,2.0,2.0,8170,0,0.0
2017-10-23 00:00:00+11:00,2.0,2.0,2.0,2.0,400,0,0.0
2017-10-24 00:00:00+11:00,1.899999976158142,2.0,1.899999976158142,2.0,1241,0,0.0
2017-10-25 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-10-26 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,300,0,0.0
2017-10-27 00:00:00+11:00,2.0,2.0,1.899999976158142,1.899999976158142,10400,0,0.0
2017-10-30 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-10-31 00:00:00+11:00,2.0,2.0,2.0,2.0,20000,0,0.0
2017-11-01 00:00:00+11:00,2.0,2.0,2.0,2.0,500,0,0.0
2017-11-02 00:00:00+11:00,2.0,2.0,2.0,2.0,1500,0,0.0
2017-11-03 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-06 00:00:00+11:00,2.049999952316284,2.049999952316284,1.9500000476837158,1.9500000476837158,1977,0,0.0
2017-11-07 00:00:00+11:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,227,0,0.0
2017-11-08 00:00:00+11:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0,0,0.0
2017-11-09 00:00:00+11:00,2.0,2.0,2.0,2.0,750,0,0.0
2017-11-10 00:00:00+11:00,2.200000047683716,2.200000047683716,2.0,2.0,11532,0,0.0
2017-11-13 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-14 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-15 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-16 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-17 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-20 00:00:00+11:00,2.0,2.0,2.0,2.0,1000,0,0.0
2017-11-21 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-22 00:00:00+11:00,2.0,2.0,2.0,2.0,0,0,0.0
2017-11-23 00:00:00+11:00,2.0,2.0,2.0,2.0,494,0,0.0
2017-11-24 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1221,0,0.0
2017-11-27 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-11-28 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.02
2017-11-29 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-11-30 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-01 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-04 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-05 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-06 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-07 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-08 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-11 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-12 00:00:00+11:00,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,30,0,0.0
2017-12-13 00:00:00+11:00,2.0,2.0,2.0,2.0,3760,0,0.0
2017-12-14 00:00:00+11:00,2.0,2.0,2.0,2.0,11780,0,0.0
2017-12-15 00:00:00+11:00,2.0,2.0,1.899999976158142,1.899999976158142,85102,0,0.0
2017-12-18 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,998,0,0.0
2017-12-19 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-20 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-21 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-22 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-27 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-28 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2017-12-29 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2018-01-02 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,500,0,0.0
2018-01-03 00:00:00+11:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0.0
2018-01-04 00:00:00+11:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2800,0,0.0
2018-01-05 00:00:00+11:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0.0
2018-01-08 00:00:00+11:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0.0
2018-01-09 00:00:00+11:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0.0
2018-01-10 00:00:00+11:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0.0
2018-01-11 00:00:00+11:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0.0
2018-01-12 00:00:00+11:00,1.5,1.5,1.5,1.5,2000,0,0.0
2018-01-15 00:00:00+11:00,1.5,1.5,1.5,1.5,340,0,0.0
2018-01-16 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-17 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-18 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-19 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-22 00:00:00+11:00,1.5,1.5,1.5,1.5,240,0,0.0
2018-01-23 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-24 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-25 00:00:00+11:00,1.5,1.5,1.5,1.5,0,0,0.0
2018-01-29 00:00:00+11:00,1.25,1.25,1.25,1.25,243,0,0.0
2018-01-30 00:00:00+11:00,1.25,1.25,1.25,1.25,1485,0,0.0
2018-01-31 00:00:00+11:00,1.25,1.25,1.25,1.25,0,0,0.0
2018-02-01 00:00:00+11:00,1.25,1.25,1.25,1.25,0,0,0.0
2018-02-02 00:00:00+11:00,1.5700000524520874,1.600000023841858,1.5700000524520874,1.600000023841858,3580,0,0.0
2018-02-05 00:00:00+11:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000,0,0.0
2018-02-06 00:00:00+11:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0.0
2018-02-07 00:00:00+11:00,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6150000095367432,7700,0,0.0
2018-02-08 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-09 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-12 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-13 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-14 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-15 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-16 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-19 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-20 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-21 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-22 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-23 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-26 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-27 00:00:00+11:00,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0,0,0.0
2018-02-28 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,2000,0,0.0
2018-03-01 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0,0,0.0
2018-03-02 00:00:00+11:00,1.1549999713897705,1.1549999713897705,1.149999976158142,1.149999976158142,3244,0,0.0
2018-03-05 00:00:00+11:00,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0.0
2018-03-06 00:00:00+11:00,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0.0
2018-03-07 00:00:00+11:00,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0.0
2018-03-08 00:00:00+11:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,19354,0,0.0
2018-03-09 00:00:00+11:00,1.0700000524520874,1.100000023841858,1.0700000524520874,1.100000023841858,1100,0,0.0
2018-03-12 00:00:00+11:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0,0.0
2018-03-13 00:00:00+11:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0,0.0
2018-03-14 00:00:00+11:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0,0.0
2018-03-15 00:00:00+11:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,20000,0,0.0
2018-03-16 00:00:00+11:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0,0,0.0
2018-03-19 00:00:00+11:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0,0,0.0
2018-03-20 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,230,0,0.0
2018-03-21 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,230,0,0.0
2018-03-22 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0,0,0.0
2018-03-23 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0,0,0.0
2018-03-26 00:00:00+11:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0,0,0.0
2018-03-27 00:00:00+11:00,1.0399999618530273,1.0499999523162842,1.0399999618530273,1.0499999523162842,5040,0,0.0
2018-03-28 00:00:00+11:00,1.0,1.0,1.0,1.0,6000,0,0.0
2018-03-29 00:00:00+11:00,1.0,1.0,1.0,1.0,11000,0,0.0
2018-04-03 00:00:00+10:00,1.0,1.0,1.0,1.0,0,0,0.0
2018-04-04 00:00:00+10:00,1.0,1.0,1.0,1.0,0,0,0.0
2018-04-05 00:00:00+10:00,1.0,1.0,1.0,1.0,0,0,0.0
2018-04-06 00:00:00+10:00,1.0,1.0,1.0,1.0,0,0,0.0
2018-04-09 00:00:00+10:00,1.0,1.0,1.0,1.0,0,0,0.0
2018-04-10 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,500,0,0.0
2018-04-11 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0.0
2018-04-12 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0.0
2018-04-13 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0.0
2018-04-16 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0.0
2018-04-17 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0.0
2018-04-18 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0.0
2018-04-19 00:00:00+10:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,30,0,0.0
2018-04-20 00:00:00+10:00,0.5,0.5,0.5,0.5,291,0,0.0
2018-04-23 00:00:00+10:00,0.5249999761581421,0.5249999761581421,0.49000000953674316,0.49000000953674316,10466,0,0.0
2018-04-24 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-04-26 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-04-27 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-04-30 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-05-01 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-05-02 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-05-03 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-05-04 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-05-07 00:00:00+10:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0.0
2018-05-08 00:00:00+10:00,0.5049999952316284,0.5049999952316284,0.49000000953674316,0.49000000953674316,6520,0,0.0
