Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-15 00:00:00+11:00,2.6752295494079594,2.7743120290695904,2.6256883095771437,2.675229549407959,1138617,0.0,0
2021-11-16 00:00:00+11:00,2.5959633294473887,2.6851377973741224,2.5860550814812258,2.675229549407959,654784,0.0,0
2021-11-17 00:00:00+11:00,2.66532115980842,2.66532115980842,2.6157799226101925,2.6554129123687744,1057553,0.0,0
2021-11-18 00:00:00+11:00,2.6554129146392693,2.6554129146392693,2.556330203926841,2.6058716773986816,1219309,0.0,0
2021-11-19 00:00:00+11:00,2.595963193719311,2.6157799248467994,2.566238451374959,2.6058716773986816,578141,0.0,0
2021-11-22 00:00:00+11:00,2.6355964654385664,2.7247706940177117,2.6256882178186616,2.6455047130584717,887641,0.0,0
2021-11-23 00:00:00+11:00,2.64055042309368,2.7049541495670018,2.6355964174894835,2.6554129123687744,781273,0.0,0
2021-11-24 00:00:00+11:00,2.645504664929129,2.7049541495670018,2.625688170049838,2.6554129123687744,964159,0.0,0
2021-11-25 00:00:00+11:00,2.6752295494079594,2.6950460453402854,2.6256883095771437,2.675229549407959,1119744,0.0,0
2021-11-26 00:00:00+11:00,2.7049541518798565,2.7049541518798565,2.595963193719311,2.6058716773986816,685821,0.0,0
2021-11-29 00:00:00+11:00,2.55633015742168,2.55633015742168,2.5166971683502197,2.5166971683502197,1144942,0.0,0
2021-11-30 00:00:00+11:00,2.516697305699236,2.65541301125102,2.516697305699236,2.586055040359497,11174831,0.0,0
2021-12-01 00:00:00+11:00,2.5959631459461807,2.6653211130378716,2.5662384041488484,2.6157798767089844,215720,0.0,0
2021-12-02 00:00:00+11:00,2.605871780743324,2.6157800285843864,2.4869725704193115,2.4869725704193115,550965,0.0,0
2021-12-03 00:00:00+11:00,2.625688172380342,2.665321162174101,2.52660546166469,2.5563302040100098,729182,0.0,0
2021-12-06 00:00:00+11:00,2.5563302040100098,2.586054946355329,2.5067889667678105,2.5563302040100098,1263499,0.0,0
2021-12-07 00:00:00+11:00,2.5563301560577343,2.595963145108048,2.506788919744842,2.5662384033203125,1270530,0.0,0
2021-12-08 00:00:00+11:00,2.5860550862685785,2.645504810406877,2.5563303423150625,2.625688314437866,611064,0.0,0
2021-12-09 00:00:00+11:00,2.6256881678869965,2.7148623947703507,2.6058716730240286,2.704954147338867,595210,0.0,0
2021-12-10 00:00:00+11:00,2.7247707942829207,2.7247707942829207,2.5860550862685785,2.625688314437866,1388267,0.0,0
2021-12-13 00:00:00+11:00,2.625688123974762,2.7049541021009813,2.6157798767089844,2.6157798767089844,900883,0.0,0
2021-12-14 00:00:00+11:00,2.615779918378339,2.75449538230896,2.5860549398762394,2.75449538230896,739529,0.0,0
2021-12-15 00:00:00+11:00,2.7445871370648023,2.774311879359254,2.704954147338867,2.704954147338867,655229,0.0,0
2021-12-16 00:00:00+11:00,2.749541469619625,2.7941284664168617,2.6653212455574686,2.7842202186584473,658112,0.0,0
2021-12-17 00:00:00+11:00,2.80403657062393,2.868440295872138,2.7644035816192627,2.7644035816192627,3904906,0.0,0
2021-12-20 00:00:00+11:00,2.8337614614109805,2.8337614614109805,2.734678983688354,2.7346789836883545,427889,0.0,0
2021-12-21 00:00:00+11:00,2.7346788853668724,2.8040366172790527,2.714862390534821,2.8040366172790527,205862,0.0,0
2021-12-22 00:00:00+11:00,2.8139449619336916,2.8436697052089364,2.7644037231416174,2.7842202186584473,324859,0.0,0
2021-12-23 00:00:00+11:00,2.813945006403239,2.858532240136361,2.8040367584882415,2.8238532543182373,449109,0.0,0
2021-12-24 00:00:00+11:00,2.8139449619336916,2.8436697052089364,2.7842202186584473,2.7842202186584473,154416,0.0,0
2021-12-29 00:00:00+11:00,2.7842201185405537,2.95266056060791,2.7842201185405537,2.95266056060791,804270,0.0,0
2021-12-30 00:00:00+11:00,2.9328442061421356,2.9724771976470947,2.922935958265896,2.9724771976470947,228516,0.0,0
2021-12-31 00:00:00+11:00,2.972477098419424,3.0814678214197175,2.972477098419424,3.041834831237793,566613,0.0,0
2022-01-04 00:00:00+11:00,3.0517430288422567,3.2003669758235365,3.0517430288422567,3.1508257389068604,593362,0.0,0
2022-01-05 00:00:00+11:00,3.1706423801818175,3.190458875864164,3.09137616122117,3.121101140975952,287558,0.0,0
2022-01-06 00:00:00+11:00,3.150825740884539,3.150825740884539,3.0616512781472984,3.1012845039367676,287886,0.0,0
2022-01-07 00:00:00+11:00,3.101284645293606,3.140917636658298,3.081467913379997,3.121101140975952,257904,0.0,0
2022-01-10 00:00:00+11:00,3.1706422822015123,3.2003670248064675,3.1211010445265877,3.1409175395965576,436965,0.0,0
2022-01-11 00:00:00+11:00,3.1111929445325446,3.1111929445325446,3.0517432202721175,3.0616514682769775,291921,0.0,0
2022-01-12 00:00:00+11:00,3.1111929445325446,3.121101192537405,3.0517432202721175,3.0616514682769775,265874,0.0,0
2022-01-13 00:00:00+11:00,3.0517431718917183,3.1409176387530104,3.0319266761961563,3.0715596675872803,758655,0.0,0
2022-01-14 00:00:00+11:00,3.0715596675872807,3.1211011430574485,3.022018428348375,3.0715596675872803,522038,0.0,0
2022-01-17 00:00:00+11:00,3.071559671926073,3.071559671926073,3.0121101847554104,3.0220184326171875,428216,0.0,0
2022-01-18 00:00:00+11:00,3.0467890759336904,3.0517430815953683,2.972477101158477,2.9922935962677,878760,0.0,0
2022-01-19 00:00:00+11:00,2.942752311205667,3.002201795578003,2.8833028268333307,3.002201795578003,1211785,0.0,0
2022-01-20 00:00:00+11:00,3.022018476257537,3.131009440542265,2.9823854842380966,3.0616514682769775,903415,0.0,0
2022-01-21 00:00:00+11:00,3.022018446306827,3.0517431900268104,2.863486479800248,2.873394727706909,1007470,0.0,0
2022-01-24 00:00:00+11:00,2.8932110802545363,2.903119327670562,2.7842201224470013,2.8040366172790527,920167,0.0,0
2022-01-25 00:00:00+11:00,2.724770739864747,2.7346789876513684,2.625688261998534,2.6851377487182617,2765571,0.0,0
2022-01-27 00:00:00+11:00,2.6752294096225406,2.7049541519678604,2.5067889667678105,2.5563302040100098,1334932,0.0,0
2022-01-28 00:00:00+11:00,2.5761468382840733,2.625688314437866,2.4869726064235245,2.625688314437866,1192544,0.0,0
2022-01-31 00:00:00+11:00,2.625688172294917,2.635596419743034,2.4968807192381366,2.6058716773986816,1465933,0.0,0
2022-02-01 00:00:00+11:00,2.6752295156307615,2.6752295156307615,2.4869725704193115,2.4869725704193115,1947955,0.0,0
2022-02-02 00:00:00+11:00,2.5166973530783516,2.6455048132464443,2.5166973530783516,2.5761468410491943,6250637,0.0,0
2022-02-03 00:00:00+11:00,2.5563303450589134,2.5761468410491943,2.4968808570880703,2.5761468410491943,1395311,0.0,0
2022-02-04 00:00:00+11:00,2.5761468410491943,2.5811010831623977,2.506789105083211,2.5761468410491943,779611,0.0,0
2022-02-07 00:00:00+11:00,2.6108258271478193,2.6108258271478193,2.5563303450589134,2.5761468410491943,556619,0.0,0
2022-02-08 00:00:00+11:00,2.5860550862685785,2.6504588162834968,2.5860550862685785,2.625688314437866,1208243,0.0,0
2022-02-09 00:00:00+11:00,2.6157800692610227,2.655413061241585,2.5563303450589134,2.5761468410491943,1786599,0.0,0
2022-02-10 00:00:00+11:00,2.6355964623781656,2.7247706908537634,2.6355964623781656,2.6950459480285645,2398353,0.0,0
2022-02-11 00:00:00+11:00,2.8040365733292436,2.8040365733292436,2.645504617157625,2.665321111679077,831817,0.0,0
2022-02-14 00:00:00+11:00,2.6554129146392693,2.6554129146392693,2.5612844457665265,2.6058716773986816,938007,0.0,0
2022-02-15 00:00:00+11:00,2.615779977742636,2.6256882253911162,2.4968807697296143,2.4968807697296143,868739,0.0,0
2022-02-16 00:00:00+11:00,2.595963193803769,2.595963193803769,2.4968807193193707,2.5563302040100098,1607435,0.0,0
2022-02-17 00:00:00+11:00,2.5662385447422795,2.625688267825194,2.556330296933671,2.586055040359497,1464152,0.0,0
2022-02-18 00:00:00+11:00,2.586055040359497,2.61082577799665,2.5464220491250624,2.586055040359497,595886,0.0,0
2022-02-21 00:00:00+11:00,2.556330295104748,2.635596513748169,2.556330295104748,2.635596513748169,694225,0.0,0
2022-02-22 00:00:00+11:00,2.6355963712405392,2.6355963712405392,2.5513761513658064,2.6157798767089844,854499,0.0,0
2022-02-23 00:00:00+11:00,2.675229544635613,2.764403776172003,2.6455048007901496,2.7247707843780518,1325681,0.0,0
2022-02-24 00:00:00+11:00,2.8040366749769516,2.8040366749769516,2.6455047130584712,2.6455047130584717,1991353,0.0,0
2022-02-25 00:00:00+11:00,2.6752295494079594,2.7346790372049377,2.6256883095771437,2.675229549407959,1706792,0.0,0
2022-02-28 00:00:00+11:00,2.7049542933064488,2.7148625412726117,2.6256883095771437,2.675229549407959,2267993,0.0,0
2022-03-01 00:00:00+11:00,2.675229544635613,2.7247707843780518,2.635596552841662,2.7247707843780518,1575918,0.0,0
2022-03-02 00:00:00+11:00,2.7346790230832583,2.823853254318237,2.714862527253263,2.8238532543182373,1467751,0.0,0
2022-03-03 00:00:00+11:00,2.8337615426839626,3.05174323615677,2.8337615426839626,2.913027763366699,2260960,0.0,0
2022-03-04 00:00:00+11:00,2.922935872825978,2.922935872825978,2.6950459421026176,2.79412841796875,4299157,0.0,0
2022-03-07 00:00:00+11:00,2.932844113733559,2.9526606088616565,2.764403668913471,2.9427523612976074,4916920,0.0,0
2022-03-08 00:00:00+11:00,2.9229358661695097,3.041834836938097,2.903119371041412,2.9427523612976074,2323672,0.0,0
2022-03-09 00:00:00+11:00,2.972477059582742,2.972477059582742,2.7544953801989243,2.8040366172790527,2175363,0.0,0
2022-03-10 00:00:00+11:00,2.8139450110739195,2.8337615069368067,2.73467902762237,2.7743120193481445,1675495,0.0,0
2022-03-11 00:00:00+11:00,2.7743119747774045,2.8139449658664555,2.734678983688354,2.7346789836883545,2812365,0.0,0
2022-03-14 00:00:00+11:00,2.7346788874617283,2.7842201245798073,2.714862392614497,2.75449538230896,1638292,0.0,0
2022-03-15 00:00:00+11:00,2.6256882178186616,2.6554129606783765,2.536513753008259,2.6455047130584717,3639436,0.0,0
2022-03-16 00:00:00+11:00,2.7049541007219817,2.729724836989422,2.6355963698968985,2.665321111679077,1072917,0.0,0
2022-03-17 00:00:00+11:00,2.744587231460617,2.79412847032193,2.7049542403715665,2.7346789836883545,1132036,0.0,0
2022-03-18 00:00:00+11:00,2.774312059492008,2.8932112726210497,2.774312059492008,2.8634865283966064,6266504,0.0,0
2022-03-21 00:00:00+11:00,2.8634863843226777,2.9031193746278348,2.8337614053625537,2.8436696529388428,385558,0.0,0
2022-03-22 00:00:00+11:00,2.873394718884697,2.9724771976470947,2.8535782231322173,2.9724771976470947,684888,0.0,0
2022-03-23 00:00:00+11:00,2.9724771976470947,3.0715596764094926,2.9427524540183754,2.9724771976470947,1502957,0.0,0
2022-03-24 00:00:00+11:00,3.0022018496394214,3.0022018496394214,2.883302878753705,2.8932111263275146,2623926,0.0,0
2022-03-25 00:00:00+11:00,2.9031194738694825,2.9328442176144756,2.8040367584882415,2.8238532543182373,1161094,0.0,0
2022-03-28 00:00:00+11:00,2.774312059492008,2.8932112726210497,2.774312059492008,2.8634865283966064,1209715,0.0,0
2022-03-29 00:00:00+11:00,2.843669799266357,2.8733947797560475,2.7990828009943574,2.8139450550079346,1272366,0.0,0
2022-03-30 00:00:00+11:00,2.813944913141976,2.883302882479525,2.79412841796875,2.79412841796875,1794535,0.0,0
2022-03-31 00:00:00+11:00,2.8238530664636214,2.8733945389741664,2.6999998576497566,2.71486234664917,1279716,0.0,0
2022-04-01 00:00:00+11:00,2.734678976178027,2.843669701373592,2.734678976178027,2.83376145362854,807906,0.0,0
2022-04-04 00:00:00+10:00,2.843669604952037,2.9130275730469055,2.8238531101338613,2.9031193256378174,793716,0.0,0
2022-04-05 00:00:00+10:00,2.9427524060978323,3.026972629790038,2.9130276629531586,2.9823853969573975,1782097,0.0,0
2022-04-06 00:00:00+10:00,2.9130275750865877,2.9130275750865877,2.8040366172790527,2.8040366172790527,1440116,0.0,0
2022-04-07 00:00:00+10:00,2.804036763142476,2.823853259005363,2.7445872755538137,2.7743120193481445,3153393,0.0,0
2022-04-08 00:00:00+10:00,2.8337615022332345,2.843669750148232,2.794128510573244,2.8238532543182373,584880,0.0,0
2022-04-11 00:00:00+10:00,2.8337613596038844,2.893211080332901,2.813944864771296,2.8535780906677246,467173,0.0,0
2022-04-12 00:00:00+10:00,2.8634863380064592,2.8634863380064592,2.7346788853668724,2.8040366172790527,830679,0.0,0
2022-04-13 00:00:00+10:00,2.8337614046534,2.913027621475134,2.804036661931971,2.8932111263275146,944211,0.0,0
2022-04-14 00:00:00+10:00,2.9031194625134162,2.9724771976470947,2.8932112146371765,2.9724771976470947,994975,0.0,0
2022-04-19 00:00:00+10:00,2.9724771422887493,3.101284598512266,2.9328441515219006,3.081467866897583,810573,0.0,0
2022-04-20 00:00:00+10:00,3.0913761530884862,3.269724849991672,3.0913761530884862,3.2201836109161377,2300719,0.0,0
2022-04-21 00:00:00+10:00,3.2697247055181133,3.3192659424046562,3.1310092422357925,3.200366973876953,2074198,0.0,0
2022-04-22 00:00:00+10:00,3.0814678704430523,3.1409175928929853,3.0319266319274907,3.0319266319274902,1025870,0.0,0
2022-04-26 00:00:00+10:00,2.9823854814898945,3.21522942750518,2.9823854814898945,3.1111929416656494,8925221,0.0,0
2022-04-27 00:00:00+10:00,2.8932112146371765,3.061651428533253,2.804036747519755,2.9724771976470947,6396626,0.0,0
2022-04-28 00:00:00+10:00,3.0121102009344565,3.022018448849454,2.7644037668282513,2.8238532543182373,12757134,0.0,0
2022-04-29 00:00:00+10:00,2.804036722157718,2.8337614655175822,2.591009276629728,2.6851377487182617,3797597,0.0,0
2022-05-02 00:00:00+10:00,2.6554130093512085,2.6653212571527285,2.5959632863108277,2.635596513748169,2464909,0.0,0
2022-05-03 00:00:00+10:00,2.635596562422372,2.6653213063758883,2.6058718184688554,2.625688314437866,1611161,0.0,0
2022-05-04 00:00:00+10:00,2.5761466988230763,2.635596419743034,2.546421956478724,2.6058716773986816,1352297,0.0,0
2022-05-05 00:00:00+10:00,2.6752293576257324,2.7544953356726065,2.655412863114014,2.71486234664917,2520397,0.0,0
2022-05-06 00:00:00+10:00,2.6653211103698733,2.724770593905029,2.6256881213464363,2.71486234664917,2073941,0.0,0
2022-05-09 00:00:00+10:00,2.685137758988447,2.7049542546374843,2.5365138053894043,2.5365138053894043,1264761,0.0,0
2022-05-10 00:00:00+10:00,2.477064182084564,2.477064182084564,2.348256731225167,2.417614698410034,1540887,0.0,0
2022-05-11 00:00:00+10:00,2.4077064990997314,2.4869724789116554,2.38789000414675,2.4077064990997314,1347227,0.0,0
2022-05-12 00:00:00+10:00,2.437431192968211,2.5067889239218286,2.407706451130946,2.417614698410034,1262845,0.0,0
2022-05-13 00:00:00+10:00,2.38789000414675,2.4275229940527123,2.3581652617172786,2.4077064990997314,1197473,0.0,0
2022-05-16 00:00:00+10:00,2.4275231415616596,2.457247885797361,2.338348672623286,2.3779819011688232,1383472,0.0,0
2022-05-17 00:00:00+10:00,2.3878900487891506,2.4671560300829785,2.3878900487891506,2.4473395347595215,837052,0.0,0
2022-05-18 00:00:00+10:00,2.5067890578906273,2.595963288168106,2.48697256227341,2.586055040359497,946203,0.0,0
2022-05-19 00:00:00+10:00,2.4968807634347914,2.635596466395061,2.4671560205642886,2.5959632396698,1774314,0.0,0
2022-05-20 00:00:00+10:00,2.6554128644183512,2.714862347982708,2.645504617157625,2.665321111679077,807485,0.0,0
2022-05-23 00:00:00+10:00,2.714862536429564,2.7445872802750273,2.6455048007901496,2.7247707843780518,703225,0.0,0
2022-05-24 00:00:00+10:00,2.764403678193277,2.838715653288729,2.724770687804037,2.7445871829986572,1162948,0.0,0
2022-05-25 00:00:00+10:00,2.794128424112562,2.794128424112562,2.6950459480285645,2.6950459480285645,733343,0.0,0
2022-05-26 00:00:00+10:00,2.7743119747774045,2.7743119747774045,2.690091750597542,2.7346789836883545,230695,0.0,0
2022-05-27 00:00:00+10:00,2.7644036319277703,2.7644036319277703,2.6752294050444156,2.704954147338867,304053,0.0,0
