Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-03 00:00:00+10:00,3.9000000953674316,4.010000228881836,3.799999952316284,4.010000228881836,801443,0,0
2019-07-04 00:00:00+10:00,3.940000057220459,4.010000228881836,3.799999952316284,3.9800000190734863,13975,0,0
2019-07-05 00:00:00+10:00,3.9800000190734863,3.990000009536743,3.9000000953674316,3.990000009536743,5136,0,0
2019-07-08 00:00:00+10:00,3.9700000286102295,3.9700000286102295,3.75,3.9000000953674316,10655,0,0
2019-07-09 00:00:00+10:00,3.930000066757202,3.930000066757202,3.799999952316284,3.9100000858306885,53061,0,0
2019-07-10 00:00:00+10:00,3.9100000858306885,3.9100000858306885,3.799999952316284,3.9100000858306885,10250,0,0
2019-07-11 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.7100000381469727,3.799999952316284,38870,0,0
2019-07-12 00:00:00+10:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0,0
2019-07-15 00:00:00+10:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,10000,0,0
2019-07-16 00:00:00+10:00,3.700000047683716,3.859999895095825,3.700000047683716,3.7200000286102295,13264,0,0
2019-07-17 00:00:00+10:00,3.7100000381469727,3.7100000381469727,3.5999999046325684,3.6500000953674316,19357,0,0
2019-07-18 00:00:00+10:00,3.619999885559082,3.7699999809265137,3.5999999046325684,3.640000104904175,63106,0,0
2019-07-19 00:00:00+10:00,3.6500000953674316,3.690000057220459,3.5999999046325684,3.5999999046325684,16659,0,0
2019-07-22 00:00:00+10:00,3.5999999046325684,3.640000104904175,3.5,3.5199999809265137,214408,0,0
2019-07-23 00:00:00+10:00,3.549999952316284,3.5899999141693115,3.5,3.5,108213,0,0
2019-07-24 00:00:00+10:00,3.5,3.5899999141693115,3.4100000858306885,3.5899999141693115,36925,0,0
2019-07-25 00:00:00+10:00,3.619999885559082,3.619999885559082,3.5,3.549999952316284,55295,0,0
2019-07-26 00:00:00+10:00,3.5999999046325684,3.700000047683716,3.450000047683716,3.6600000858306885,2876386,0,0
2019-07-29 00:00:00+10:00,3.7300000190734863,3.984999895095825,3.700000047683716,3.940000057220459,234175,0,0
2019-07-30 00:00:00+10:00,3.9800000190734863,4.239999771118164,3.9700000286102295,4.159999847412109,399332,0,0
2019-07-31 00:00:00+10:00,4.260000228881836,4.340000152587891,3.9200000762939453,4.179999828338623,411250,0,0
2019-08-01 00:00:00+10:00,4.159999847412109,4.230000019073486,3.9200000762939453,4.190000057220459,144340,0,0
2019-08-02 00:00:00+10:00,4.150000095367432,4.260000228881836,3.9200000762939453,4.0,121759,0,0
2019-08-05 00:00:00+10:00,4.0,4.0,4.0,4.0,0,0,0
2019-08-06 00:00:00+10:00,3.9000000953674316,3.9000000953674316,3.700000047683716,3.819999933242798,45393,0,0
2019-08-07 00:00:00+10:00,3.930000066757202,3.9700000286102295,3.619999885559082,3.7200000286102295,52850,0,0
2019-08-08 00:00:00+10:00,3.869999885559082,3.869999885559082,3.7200000286102295,3.7300000190734863,6366,0,0
2019-08-09 00:00:00+10:00,3.7200000286102295,3.8399999141693115,3.7200000286102295,3.7200000286102295,141837,0,0
2019-08-12 00:00:00+10:00,3.75,3.7699999809265137,3.6500000953674316,3.6500000953674316,13022,0,0
2019-08-13 00:00:00+10:00,3.690000057220459,3.690000057220459,3.440000057220459,3.509999990463257,321998,0,0
2019-08-14 00:00:00+10:00,3.509999990463257,3.619999885559082,3.450000047683716,3.549999952316284,1151318,0,0
2019-08-15 00:00:00+10:00,3.450000047683716,3.4700000286102295,3.4000000953674316,3.4100000858306885,125590,0,0
2019-08-16 00:00:00+10:00,3.490000009536743,3.490000009536743,3.309999942779541,3.4100000858306885,98899,0,0
2019-08-19 00:00:00+10:00,3.4100000858306885,3.4200000762939453,3.2100000381469727,3.359999895095825,136331,0,0
2019-08-20 00:00:00+10:00,3.2100000381469727,3.2699999809265137,3.2100000381469727,3.25,62020,0,0
2019-08-21 00:00:00+10:00,3.2100000381469727,3.25,3.0,3.25,169429,0,0
2019-08-22 00:00:00+10:00,3.200000047683716,3.619999885559082,3.1500000953674316,3.359999895095825,283718,0,0
2019-08-23 00:00:00+10:00,3.4000000953674316,3.6700000762939453,3.4000000953674316,3.450000047683716,257053,0,0
2019-08-26 00:00:00+10:00,3.4800000190734863,3.4800000190734863,3.4100000858306885,3.450000047683716,11790,0,0
2019-08-27 00:00:00+10:00,3.450000047683716,3.5999999046325684,3.450000047683716,3.509999990463257,121446,0,0
2019-08-28 00:00:00+10:00,3.5199999809265137,3.549999952316284,3.5,3.5299999713897705,96332,0,0
2019-08-29 00:00:00+10:00,3.549999952316284,3.5799999237060547,3.5,3.569999933242798,128001,0,0
2019-08-30 00:00:00+10:00,3.569999933242798,3.5999999046325684,3.5,3.5,206299,0,0
2019-09-02 00:00:00+10:00,3.5199999809265137,3.5199999809265137,3.450000047683716,3.4600000381469727,25340,0,0
2019-09-03 00:00:00+10:00,3.450000047683716,3.450000047683716,3.390000104904175,3.4000000953674316,319232,0,0
2019-09-04 00:00:00+10:00,3.4000000953674316,3.450000047683716,3.369999885559082,3.4100000858306885,23100,0,0
2019-09-05 00:00:00+10:00,3.4000000953674316,3.4200000762939453,3.380000114440918,3.4100000858306885,42690,0,0
2019-09-06 00:00:00+10:00,3.450000047683716,3.490000009536743,3.3499999046325684,3.4000000953674316,52252,0,0
2019-09-09 00:00:00+10:00,3.450000047683716,3.450000047683716,3.390000104904175,3.390000104904175,2974,0,0
2019-09-10 00:00:00+10:00,3.440000057220459,3.490000009536743,3.4000000953674316,3.450000047683716,17448,0,0
2019-09-11 00:00:00+10:00,3.450000047683716,3.4700000286102295,3.4100000858306885,3.4100000858306885,14936,0,0
2019-09-12 00:00:00+10:00,3.440000057220459,3.490000009536743,3.4100000858306885,3.450000047683716,96957,0,0
2019-09-13 00:00:00+10:00,3.4200000762939453,3.4200000762939453,3.25,3.3499999046325684,87860,0,0
2019-09-16 00:00:00+10:00,3.380000114440918,3.4000000953674316,3.380000114440918,3.4000000953674316,34268,0,0
2019-09-17 00:00:00+10:00,3.4000000953674316,3.450000047683716,3.4000000953674316,3.4000000953674316,38612,0,0
2019-09-18 00:00:00+10:00,3.4000000953674316,3.430000066757202,3.3299999237060547,3.3499999046325684,71350,0,0
2019-09-19 00:00:00+10:00,3.450000047683716,3.5999999046325684,3.3499999046325684,3.5399999618530273,801464,0,0
2019-09-20 00:00:00+10:00,3.6500000953674316,3.740000009536743,3.549999952316284,3.569999933242798,132354,0,0
2019-09-23 00:00:00+10:00,3.7200000286102295,3.7249999046325684,3.569999933242798,3.7200000286102295,30515,0,0
2019-09-24 00:00:00+10:00,3.6700000762939453,3.6700000762939453,3.5299999713897705,3.5299999713897705,5391,0,0
2019-09-25 00:00:00+10:00,3.5399999618530273,3.5399999618530273,3.3499999046325684,3.4000000953674316,36455,0,0
2019-09-26 00:00:00+10:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,0,0,0
2019-09-27 00:00:00+10:00,3.5,3.549999952316284,3.5,3.549999952316284,23913,0,0
2019-09-30 00:00:00+10:00,3.5999999046325684,3.6500000953674316,3.5999999046325684,3.5999999046325684,16505,0,0
2019-10-01 00:00:00+10:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,0,0
2019-10-02 00:00:00+10:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1207,0,0
2019-10-03 00:00:00+10:00,3.5,3.6500000953674316,3.4100000858306885,3.6500000953674316,18901,0,0
2019-10-04 00:00:00+10:00,3.640000104904175,3.640000104904175,3.440000057220459,3.490000009536743,1787,0,0
2019-10-07 00:00:00+11:00,3.490000009536743,3.5,3.490000009536743,3.5,4410,0,0
2019-10-08 00:00:00+11:00,3.5,3.509999990463257,3.4700000286102295,3.5,9500,0,0
2019-10-09 00:00:00+11:00,3.5,3.5,3.4800000190734863,3.4800000190734863,1515,0,0
2019-10-10 00:00:00+11:00,3.5,3.5199999809265137,3.5,3.5199999809265137,2485,0,0
2019-10-11 00:00:00+11:00,3.5899999141693115,3.619999885559082,3.559999942779541,3.619999885559082,1018165,0,0
2019-10-14 00:00:00+11:00,3.690000057220459,3.8399999141693115,3.690000057220459,3.75,184613,0,0
2019-10-15 00:00:00+11:00,3.75,3.859999895095825,3.6500000953674316,3.6500000953674316,115128,0,0
2019-10-16 00:00:00+11:00,3.75,3.799999952316284,3.690000057220459,3.690000057220459,21202,0,0
2019-10-17 00:00:00+11:00,3.690000057220459,3.690000057220459,3.6500000953674316,3.6500000953674316,17276,0,0
2019-10-18 00:00:00+11:00,3.630000114440918,3.630000114440918,3.549999952316284,3.619999885559082,14545,0,0
2019-10-21 00:00:00+11:00,3.609999895095825,3.609999895095825,3.559999942779541,3.609999895095825,35711,0,0
2019-10-22 00:00:00+11:00,3.609999895095825,3.609999895095825,3.549999952316284,3.5999999046325684,16370,0,0
2019-10-23 00:00:00+11:00,3.5899999141693115,3.609999895095825,3.5899999141693115,3.5999999046325684,29207,0,0
2019-10-24 00:00:00+11:00,3.5999999046325684,3.609999895095825,3.559999942779541,3.559999942779541,31962,0,0
2019-10-25 00:00:00+11:00,3.559999942779541,3.569999933242798,3.509999990463257,3.5299999713897705,240335,0,0
2019-10-28 00:00:00+11:00,3.5399999618530273,3.559999942779541,3.5,3.5,47071,0,0
2019-10-29 00:00:00+11:00,3.6500000953674316,3.6500000953674316,3.359999895095825,3.5,131722,0,0
2019-10-30 00:00:00+11:00,3.4200000762939453,3.5,3.4100000858306885,3.4800000190734863,26565,0,0
2019-10-31 00:00:00+11:00,3.5,3.509999990463257,3.359999895095825,3.4600000381469727,45753,0,0
2019-11-01 00:00:00+11:00,3.5,3.559999942779541,3.5,3.5,65216,0,0
2019-11-04 00:00:00+11:00,3.630000114440918,3.630000114440918,3.5799999237060547,3.5799999237060547,20059,0,0
2019-11-05 00:00:00+11:00,3.5999999046325684,3.5999999046325684,3.5,3.5199999809265137,6032,0,0
2019-11-06 00:00:00+11:00,3.5,3.5,3.369999885559082,3.4000000953674316,64666,0,0
2019-11-07 00:00:00+11:00,3.450000047683716,3.450000047683716,3.3499999046325684,3.3499999046325684,34384,0,0
2019-11-08 00:00:00+11:00,3.3499999046325684,3.3499999046325684,3.299999952316284,3.299999952316284,143294,0,0
2019-11-11 00:00:00+11:00,3.2799999713897705,3.319999933242798,3.2100000381469727,3.299999952316284,47004,0,0
2019-11-12 00:00:00+11:00,3.299999952316284,3.299999952316284,3.2799999713897705,3.2899999618530273,77097,0,0
2019-11-13 00:00:00+11:00,3.3499999046325684,3.3499999046325684,3.2100000381469727,3.2200000286102295,116823,0,0
2019-11-14 00:00:00+11:00,3.259999990463257,3.259999990463257,3.069999933242798,3.0999999046325684,54575,0,0
2019-11-15 00:00:00+11:00,3.240000009536743,3.299999952316284,3.240000009536743,3.299999952316284,11928,0,0
2019-11-18 00:00:00+11:00,3.299999952316284,3.299999952316284,3.0999999046325684,3.0999999046325684,89252,0,0
2019-11-19 00:00:00+11:00,3.200000047683716,3.2100000381469727,3.049999952316284,3.049999952316284,386279,0,0
2019-11-20 00:00:00+11:00,3.069999933242798,3.069999933242798,3.0,3.0,50386,0,0
2019-11-21 00:00:00+11:00,3.0,3.0,2.950000047683716,2.9700000286102295,29166,0,0
2019-11-22 00:00:00+11:00,2.9800000190734863,3.0,2.9700000286102295,2.990000009536743,107953,0,0
2019-11-25 00:00:00+11:00,2.950000047683716,3.0,2.9200000762939453,3.0,26657,0,0
2019-11-26 00:00:00+11:00,3.0,3.0,2.9800000190734863,2.9800000190734863,35267,0,0
2019-11-27 00:00:00+11:00,2.9600000381469727,3.0299999713897705,2.9600000381469727,3.0299999713897705,48764,0,0
2019-11-28 00:00:00+11:00,3.0299999713897705,3.200000047683716,3.0299999713897705,3.0999999046325684,31153,0,0
2019-11-29 00:00:00+11:00,3.109999895095825,3.200000047683716,3.1050000190734863,3.1600000858306885,43837,0,0
2019-12-02 00:00:00+11:00,3.130000114440918,3.130000114440918,3.0799999237060547,3.0999999046325684,42960,0,0
2019-12-03 00:00:00+11:00,3.059999942779541,3.0899999141693115,3.009999990463257,3.0799999237060547,38075,0,0
2019-12-04 00:00:00+11:00,3.009999990463257,3.009999990463257,2.9700000286102295,2.9800000190734863,66468,0,0
2019-12-05 00:00:00+11:00,3.0,3.069999933242798,2.950000047683716,2.950000047683716,76555,0,0
2019-12-06 00:00:00+11:00,2.990000009536743,2.990000009536743,2.8499999046325684,2.869999885559082,229478,0,0
2019-12-09 00:00:00+11:00,2.819999933242798,2.9000000953674316,2.819999933242798,2.8499999046325684,59567,0,0
2019-12-10 00:00:00+11:00,2.8499999046325684,2.8550000190734863,2.7699999809265137,2.799999952316284,388450,0,0
2019-12-11 00:00:00+11:00,2.7799999713897705,3.0,2.7699999809265137,3.0,1182681,0,0
2019-12-12 00:00:00+11:00,2.9000000953674316,3.0799999237060547,2.7799999713897705,2.799999952316284,16583,0,0
2019-12-13 00:00:00+11:00,2.799999952316284,2.9000000953674316,2.799999952316284,2.869999885559082,8207,0,0
2019-12-16 00:00:00+11:00,2.8299999237060547,2.8399999141693115,2.809999942779541,2.8299999237060547,9961,0,0
2019-12-17 00:00:00+11:00,2.809999942779541,3.0,2.809999942779541,3.0,142904,0,0
2019-12-18 00:00:00+11:00,3.119999885559082,3.140000104904175,3.0399999618530273,3.049999952316284,2821252,0,0
2019-12-19 00:00:00+11:00,3.0199999809265137,3.0199999809265137,2.990000009536743,3.0,389247,0,0
2019-12-20 00:00:00+11:00,3.0,3.0,2.950000047683716,3.0,151001,0,0
2019-12-23 00:00:00+11:00,2.9600000381469727,2.9600000381469727,2.930000066757202,2.930000066757202,66003,0,0
2019-12-24 00:00:00+11:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,454,0,0
2019-12-27 00:00:00+11:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,800,0,0
2019-12-30 00:00:00+11:00,2.950000047683716,3.200000047683716,2.950000047683716,3.200000047683716,19656,0,0
2019-12-31 00:00:00+11:00,3.140000104904175,3.1500000953674316,3.109999895095825,3.1500000953674316,35245,0,0
2020-01-02 00:00:00+11:00,3.1600000858306885,3.190000057220459,3.1500000953674316,3.190000057220459,9383,0,0
2020-01-03 00:00:00+11:00,3.1700000762939453,3.180000066757202,3.049999952316284,3.180000066757202,27685,0,0
2020-01-06 00:00:00+11:00,3.0399999618530273,3.1600000858306885,3.0,3.0,83045,0,0
2020-01-07 00:00:00+11:00,3.0,3.1600000858306885,3.0,3.0399999618530273,13483,0,0
2020-01-08 00:00:00+11:00,3.009999990463257,3.180000066757202,3.009999990463257,3.1500000953674316,26279,0,0
2020-01-09 00:00:00+11:00,3.1500000953674316,3.180000066757202,3.059999942779541,3.180000066757202,4537,0,0
2020-01-10 00:00:00+11:00,3.1600000858306885,3.5,3.1600000858306885,3.450000047683716,50634,0,0
2020-01-13 00:00:00+11:00,3.4000000953674316,3.4000000953674316,3.244999885559082,3.2899999618530273,99511,0,0
2020-01-14 00:00:00+11:00,3.2899999618530273,3.4000000953674316,3.200000047683716,3.25,100563,0,0
2020-01-15 00:00:00+11:00,3.3499999046325684,3.3499999046325684,3.25,3.25,28793,0,0
2020-01-16 00:00:00+11:00,3.200000047683716,3.2699999809265137,3.200000047683716,3.2200000286102295,21648,0,0
2020-01-17 00:00:00+11:00,3.25,3.25,3.140000104904175,3.25,56908,0,0
2020-01-20 00:00:00+11:00,3.25,3.25,2.9200000762939453,2.9200000762939453,103805,0,0
2020-01-21 00:00:00+11:00,2.940000057220459,3.140000104904175,2.940000057220459,3.0999999046325684,77444,0,0
2020-01-22 00:00:00+11:00,3.0799999237060547,3.190000057220459,3.009999990463257,3.1500000953674316,25716,0,0
2020-01-23 00:00:00+11:00,3.1500000953674316,3.1700000762939453,3.009999990463257,3.0899999141693115,49422,0,0
2020-01-24 00:00:00+11:00,3.0899999141693115,3.1600000858306885,3.0,3.069999933242798,73877,0,0
2020-01-28 00:00:00+11:00,3.059999942779541,3.0999999046325684,2.990000009536743,3.009999990463257,30983,0,0
2020-01-29 00:00:00+11:00,3.049999952316284,3.3499999046325684,3.049999952316284,3.299999952316284,267251,0,0
2020-01-30 00:00:00+11:00,3.299999952316284,3.4000000953674316,3.299999952316284,3.319999933242798,507110,0,0
2020-01-31 00:00:00+11:00,3.4000000953674316,3.4000000953674316,3.2699999809265137,3.299999952316284,235449,0,0
2020-02-03 00:00:00+11:00,3.2799999713897705,3.2799999713897705,3.1500000953674316,3.1700000762939453,96249,0,0
2020-02-04 00:00:00+11:00,3.180000066757202,3.3299999237060547,3.1700000762939453,3.2799999713897705,105434,0,0
2020-02-05 00:00:00+11:00,3.309999942779541,3.380000114440918,3.309999942779541,3.369999885559082,129205,0,0
2020-02-06 00:00:00+11:00,3.390000104904175,3.4000000953674316,3.2799999713897705,3.299999952316284,339387,0,0
2020-02-07 00:00:00+11:00,3.299999952316284,3.3399999141693115,3.25,3.299999952316284,171229,0,0
2020-02-10 00:00:00+11:00,3.3299999237060547,3.3399999141693115,3.25,3.299999952316284,87198,0,0
2020-02-11 00:00:00+11:00,3.299999952316284,3.3399999141693115,3.299999952316284,3.299999952316284,46634,0,0
2020-02-12 00:00:00+11:00,3.2799999713897705,3.3499999046325684,3.255000114440918,3.2899999618530273,56767,0,0
2020-02-13 00:00:00+11:00,3.2899999618530273,3.319999933242798,3.2699999809265137,3.2950000762939453,51140,0,0
2020-02-14 00:00:00+11:00,3.2850000858306885,3.3399999141693115,3.2850000858306885,3.299999952316284,316883,0,0
2020-02-17 00:00:00+11:00,3.3299999237060547,3.3399999141693115,3.25,3.259999990463257,66797,0,0
2020-02-18 00:00:00+11:00,3.299999952316284,3.299999952316284,3.240000009536743,3.25,94821,0,0
2020-02-19 00:00:00+11:00,3.2699999809265137,3.2799999713897705,3.200000047683716,3.240000009536743,28681,0,0
2020-02-20 00:00:00+11:00,3.259999990463257,3.259999990463257,3.0999999046325684,3.0999999046325684,131180,0,0
2020-02-21 00:00:00+11:00,3.240000009536743,3.240000009536743,3.059999942779541,3.0999999046325684,189798,0,0
2020-02-24 00:00:00+11:00,3.0799999237060547,3.0899999141693115,2.9700000286102295,3.0,115511,0,0
2020-02-25 00:00:00+11:00,2.9000000953674316,2.950000047683716,2.880000114440918,2.930000066757202,163526,0,0
2020-02-26 00:00:00+11:00,2.880000114440918,2.930000066757202,2.799999952316284,2.880000114440918,60435,0,0
2020-02-27 00:00:00+11:00,2.799999952316284,2.8299999237060547,2.6500000953674316,2.7799999713897705,215670,0,0
2020-02-28 00:00:00+11:00,2.799999952316284,2.799999952316284,2.5,2.700000047683716,234618,0,0
2020-03-02 00:00:00+11:00,2.690000057220459,2.7799999713897705,2.5,2.700000047683716,205773,0,0
2020-03-03 00:00:00+11:00,2.799999952316284,2.9000000953674316,2.7899999618530273,2.7899999618530273,129956,0,0
2020-03-04 00:00:00+11:00,2.7899999618530273,2.799999952316284,2.6600000858306885,2.700000047683716,106955,0,0
2020-03-05 00:00:00+11:00,2.7799999713897705,2.7799999713897705,2.7200000286102295,2.75,103383,0,0
2020-03-06 00:00:00+11:00,2.7799999713897705,2.7799999713897705,2.609999895095825,2.6500000953674316,168617,0,0
2020-03-09 00:00:00+11:00,2.700000047683716,2.700000047683716,2.4600000381469727,2.5199999809265137,976109,0,0
2020-03-10 00:00:00+11:00,2.5,2.5,2.2899999618530273,2.4000000953674316,413918,0,0
2020-03-11 00:00:00+11:00,2.450000047683716,2.4800000190734863,2.309999942779541,2.3499999046325684,587548,0,0
2020-03-12 00:00:00+11:00,2.4000000953674316,2.450000047683716,2.299999952316284,2.299999952316284,177306,0,0
2020-03-13 00:00:00+11:00,2.1500000953674316,2.299999952316284,1.909999966621399,2.299999952316284,167397,0,0
2020-03-16 00:00:00+11:00,2.299999952316284,2.299999952316284,2.0,2.0,261249,0,0
2020-03-17 00:00:00+11:00,1.9600000381469727,2.0,1.9550000429153442,1.9700000286102295,102424,0,0
2020-03-18 00:00:00+11:00,1.9600000381469727,1.9900000095367432,1.9600000381469727,1.9600000381469727,41235,0,0
2020-03-19 00:00:00+11:00,1.6699999570846558,1.7070000171661377,1.6100000143051147,1.7000000476837158,387050,0,0
2020-03-20 00:00:00+11:00,1.6050000190734863,1.875,1.600000023841858,1.8600000143051147,8998,0,0
2020-03-23 00:00:00+11:00,1.6749999523162842,1.6749999523162842,1.5099999904632568,1.600000023841858,141442,0,0
2020-03-24 00:00:00+11:00,1.590000033378601,1.7050000429153442,1.590000033378601,1.649999976158142,190978,0,0
2020-03-25 00:00:00+11:00,1.7000000476837158,1.75,1.6699999570846558,1.6699999570846558,115635,0,0
2020-03-26 00:00:00+11:00,1.6749999523162842,1.784999966621399,1.649999976158142,1.7000000476837158,221066,0,0
2020-03-27 00:00:00+11:00,1.684999942779541,2.0,1.6399999856948853,1.7999999523162842,205295,0,0
2020-03-30 00:00:00+11:00,1.809999942779541,1.909999966621399,1.809999942779541,1.909999966621399,24496,0,0
2020-03-31 00:00:00+11:00,1.9800000190734863,2.299999952316284,1.9199999570846558,2.0,179774,0,0
2020-04-01 00:00:00+11:00,2.0,2.0,1.9249999523162842,2.0,18808,0,0
2020-04-02 00:00:00+11:00,1.934999942779541,2.0299999713897705,1.9299999475479126,1.975000023841858,40730,0,0
2020-04-03 00:00:00+11:00,1.9800000190734863,2.180000066757202,1.9800000190734863,2.0999999046325684,121442,0,0
2020-04-06 00:00:00+10:00,2.180000066757202,2.25,2.1500000953674316,2.2200000286102295,15377,0,0
2020-04-07 00:00:00+10:00,2.299999952316284,2.440000057220459,2.180000066757202,2.25,38493,0,0
2020-04-08 00:00:00+10:00,2.25,2.3499999046325684,2.25,2.3499999046325684,5398,0,0
2020-04-09 00:00:00+10:00,2.5,2.5,2.390000104904175,2.4000000953674316,24964,0,0
2020-04-14 00:00:00+10:00,2.450000047683716,2.450000047683716,2.25,2.390000104904175,25565,0,0
2020-04-15 00:00:00+10:00,2.440000057220459,2.549999952316284,2.2100000381469727,2.4000000953674316,269014,0,0
2020-04-16 00:00:00+10:00,2.2300000190734863,2.2300000190734863,2.049999952316284,2.049999952316284,170548,0,0
2020-04-17 00:00:00+10:00,2.1500000953674316,2.1700000762939453,1.899999976158142,1.899999976158142,53071,0,0
2020-04-20 00:00:00+10:00,1.909999966621399,1.9500000476837158,1.8600000143051147,1.8600000143051147,21056,0,0
2020-04-21 00:00:00+10:00,1.8700000047683716,1.899999976158142,1.8200000524520874,1.8200000524520874,194065,0,0
2020-04-22 00:00:00+10:00,1.8250000476837158,2.0399999618530273,1.809999942779541,1.8600000143051147,106816,0,0
2020-04-23 00:00:00+10:00,1.8700000047683716,2.0,1.7999999523162842,1.7999999523162842,51177,0,0
2020-04-24 00:00:00+10:00,1.7999999523162842,1.8049999475479126,1.75,1.7549999952316284,164953,0,0
2020-04-27 00:00:00+10:00,1.774999976158142,1.8849999904632568,1.774999976158142,1.809999942779541,72064,0,0
2020-04-28 00:00:00+10:00,1.809999942779541,1.850000023841858,1.7999999523162842,1.850000023841858,30716,0,0
2020-04-29 00:00:00+10:00,1.809999942779541,1.899999976158142,1.8049999475479126,1.899999976158142,170338,0,0
2020-04-30 00:00:00+10:00,1.9600000381469727,2.0799999237060547,1.9500000476837158,2.0,904351,0,0
2020-05-01 00:00:00+10:00,1.9500000476837158,1.9700000286102295,1.8450000286102295,1.940000057220459,68345,0,0
2020-05-04 00:00:00+10:00,2.009999990463257,2.009999990463257,1.975000023841858,1.9900000095367432,51325,0,0
